iteration,episode,step,labels,labels_seen,state_0,state_1,reward_0,reward_1,action_0,action_1,available_actions_0,available_actions_1
0,149996,0,"('g1', 'g2')",set(),[0 0 1 1],[0 0 7 2],0.0,0.0,[1],[2],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,1,(),set(),[0 0 2 1],[0 0 7 3],0.0,0.0,[1],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,2,(),set(),[0 0 3 1],[0 0 6 3],0.0,0.0,[2],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,3,(),set(),[0 0 3 2],[0 0 5 3],0.0,0.0,[2],[2],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,4,(),set(),[0 0 3 3],[0 0 6 3],0.0,0.0,[2],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,5,(),set(),[0 0 3 4],[0 0 6 3],0.0,0.0,[1],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,6,"('a',)",{'a'},[0 0 4 4],[0 0 5 3],0.0,0.0,[0],[2],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,7,"('b',)","{'b', 'a'}",[0 0 3 4],[0 0 5 4],0.0,0.0,[1],[3],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,8,"('a',)","{'b', 'a'}",[0 0 4 4],[0 0 4 4],0.0,0.0,[0],[1],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,9,(),"{'b', 'a'}",[0 0 3 4],[0 0 4 5],0.0,0.0,[1],[3],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,10,"('a',)","{'b', 'a'}",[0 0 4 4],[0 0 5 5],0.0,0.0,[0],[3],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,11,"('b',)","{'b', 'a'}",[0 0 3 4],[0 0 5 4],0.0,0.0,[1],[3],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,12,(),"{'b', 'a'}",[0 0 3 5],[0 0 5 3],0.0,0.0,[3],[2],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,13,"('b',)","{'b', 'a'}",[0 0 3 5],[0 0 5 4],0.0,0.0,[3],[3],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,14,(),"{'b', 'a'}",[0 0 3 4],[0 0 5 3],0.0,0.0,[1],[2],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,15,"('a', 'b')","{'b', 'a'}",[0 3 4 4],[0 3 5 4],0.0,0.0,[2],[1],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,16,(),"{'b', 'a'}",[0 4 3 4],[0 4 6 4],0.0,0.0,[2],[1],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,17,(),"{'b', 'a'}",[0 4 3 5],[0 4 7 4],0.0,0.0,[2],[1],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,18,(),"{'b', 'a'}",[0 4 3 6],[0 4 8 4],0.0,0.0,[0],[2],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,19,(),"{'b', 'a'}",[0 4 2 6],[0 4 8 5],0.0,0.0,[2],[2],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,20,"('g1',)","{'g1', 'b', 'a'}",[0 1 2 7],[0 1 8 6],0.0,0.0,[1],[2],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,21,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,22,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,23,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,24,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,25,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,26,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,27,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,28,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,29,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,30,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,31,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,32,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,33,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,34,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,35,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,36,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,37,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,38,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,39,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,40,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,41,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,42,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,43,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,44,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,45,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,46,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,47,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,48,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,49,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,50,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,51,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,52,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,53,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,54,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,55,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,56,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,57,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,58,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,59,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,60,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,61,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,62,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,63,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,64,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,65,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,66,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,67,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,68,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[1],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,69,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,70,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,71,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,72,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,73,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,74,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,75,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,76,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,77,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,78,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,79,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,80,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,81,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,82,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,83,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,84,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,85,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,86,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,87,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,88,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,89,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,90,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,91,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,92,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,93,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,94,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,95,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,96,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,97,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,98,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,99,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,100,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,101,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,102,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,103,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,104,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,105,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,106,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,107,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,108,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,109,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,110,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,111,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,112,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,113,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,114,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,115,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,116,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,117,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,118,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,119,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,120,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,121,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,122,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,123,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,124,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,125,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,126,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,127,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,128,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,129,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,130,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,131,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,132,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149996,133,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
